,0
55536,238.44083820420005
55537,240.90881613819894
55538,258.99428857220624
55539,239.47266472050353
55540,225.23751848563273
55541,260.2859583162211
55542,237.32405139378517
55543,282.69626987849847
55544,279.2004188111801
55545,262.5413251745648
55546,237.56285254329882
55547,264.59483271815475
55548,269.233093359843
55549,202.43543975586155
55550,243.6026106034621
55551,246.59738852926907
55552,222.13434119259765
55553,265.7157787947757
55554,194.82864974939903
55555,223.47730480806007
55556,242.36727008212176
55557,258.06005230787434
55558,241.71180043955528
55559,260.2094332358614
55560,259.36536944167756
55561,235.52544181200122
55562,257.56590892970223
55563,204.26741282835624
55564,255.85182997687727
55565,209.68111612184106
55566,238.77471981655793
55567,206.1556767913797
55568,179.23379502079672
55569,233.4771741955345
55570,241.36255037192285
55571,230.85952795160122
55572,200.26695200970994
55573,265.94317694399007
55574,241.07969778597942
55575,263.4055620243264
55576,233.57846048979118
55577,252.1407725745516
55578,240.36495721638298
55579,251.6348655906344
55580,221.6438552105715
55581,219.9324679931517
55582,221.5808122495159
55583,269.32902476767237
55584,235.0968225944055
55585,227.97619757079372
55586,251.36823934260423
55587,243.08469451745881
55588,245.68847960801153
55589,212.49935270692174
55590,229.2361484852456
55591,195.44670508506337
55592,259.75590224384223
55593,256.5716227993727
55594,215.81998002041462
55595,204.2576559099246
55596,237.69576513898818
55597,205.55688241612856
55598,211.2090883870735
55599,252.3682770054414
55600,231.87874823513994
55601,230.70741693042552
55602,261.9936830026603
55603,230.026307254706
55604,273.09444526317355
55605,256.6583931152401
55606,281.2406684443029
55607,275.4861529792611
55608,216.81888423646302
55609,276.10944789065564
55610,261.78628250933843
55611,246.16633411406093
55612,244.13695854514503
55613,194.59513720066045
55614,239.3405748517422
55615,240.73903759097158
55616,260.1121149925769
55617,197.86871514383427
55618,242.74245057480596
55619,220.25655914398317
55620,242.94545032091384
55621,246.2455502297079
55622,236.60332593486444
55623,276.39733846681327
55624,268.77553195083004
55625,240.59110561226393
55626,226.1810038182462
55627,239.03720546457245
55628,248.2027354737673
55629,227.8842115274397
55630,220.55348669821547
55631,244.91924936751983
55632,217.80294412579843
55633,246.8393372755852
55634,278.7140225967787
55635,277.34526616223314
55636,247.56742704681304
55637,236.90894029879115
55638,243.52648643345753
55639,228.83441733856102
55640,233.64192523622816
55641,210.97075954495745
55642,219.03529320052075
55643,256.6674927632578
55644,200.98296774419194
55645,214.40232045946155
55646,270.96575947016333
55647,225.99495352815308
55648,273.4922994675987
55649,240.86734273500412
55650,254.4086956291606
55651,283.632942381011
55652,241.3221421234081
55653,248.33598730393717
55654,275.7752916367757
55655,244.3349119785116
55656,252.53319568901594
55657,239.71819102138502
55658,254.8994897267092
55659,222.68484964610406
55660,221.35736725353578
55661,228.86741873993043
55662,253.6482387927157
55663,245.83424486703444
55664,183.77816954402786
55665,282.89716701344616
55666,281.31401268406796
55667,263.2123454631027
55668,219.226669252183
55669,214.6462017421091
55670,261.64350469721717
55671,255.05232878527707
55672,217.60257391950987
55673,267.54031625269596
55674,233.74440449148696
55675,229.60548531811543
55676,281.8510973874019
55677,226.2169788295544
55678,262.9314642761441
55679,244.1412563714926
55680,240.4019474295536
55681,232.99827930662877
55682,234.57278280977056
55683,276.74727047867935
55684,240.68908383278423
55685,226.33343821622782
55686,256.7261692268201
55687,278.80331458353874
55688,267.3215501748311
55689,287.7481292553532
55690,249.16603362298108
55691,248.96233993772321
55692,253.78216290451536
55693,211.3500093533505
55694,265.0919397836261
55695,220.04502350821411
55696,193.58233383939444
55697,225.3170261455243
55698,250.7656448667546
55699,239.68032935569104
55700,262.927307891641
55701,254.20761478075946
55702,240.16563672585636
55703,290.7420154414854
55704,232.44352860107017
55705,246.7282782861854
55706,230.21953533240378
55707,241.01697559216788
55708,246.51392155647147
55709,255.9942149930638
55710,249.7840912034009
55711,240.01038397860881
55712,225.44774259420743
55713,245.07572458905017
55714,264.72217499565016
55715,220.8882359219848
55716,259.75973366985625
55717,221.21961360034842
55718,229.9536031190265
55719,246.30574869615668
55720,247.04934795434016
55721,270.90100257259377
55722,247.70817005224882
55723,266.75282097892574
55724,231.85167295232625
55725,222.80006201931687
55726,243.45101259884947
55727,230.66684349252702
55728,278.79331129144043
55729,234.42210521355378
55730,222.5114461835194
55731,235.12368605551546
55732,232.36692088736413
55733,242.82321563131742
55734,257.01289094072456
55735,194.88930775561482
55736,217.1135652841885
55737,234.90922099450725
55738,299.9148703927467
55739,202.5461429284732
55740,242.96062386279223
55741,216.57855043324645
55742,263.40309286591264
55743,255.0259376529802
55744,231.32152192447782
55745,208.39473049664193
55746,279.36491037083215
55747,238.94360608332596
55748,260.17781873790943
55749,246.00848661392075
55750,239.82322010250462
55751,243.8903109525479
55752,265.99350956630735
55753,268.5460637196925
55754,239.58316145592272
55755,262.153033587765
55756,277.4037250166528
55757,230.82549988024678
55758,257.25671738480634
55759,228.5001869960417
55760,227.6062725110389
55761,244.64260045205535
55762,261.3890604664336
55763,236.6218955403307
55764,246.15619909875264
55765,236.07578579239032
55766,223.98532500223533
55767,251.49760055245216
55768,255.27031739805477
55769,252.48174288090965
55770,260.73660456840395
55771,222.32415659224262
55772,212.46034132339875
55773,254.76752517587994
55774,300.927575182258
55775,239.60394010791978
55776,235.44428857246527
55777,231.84845175753125
55778,272.9891367939249
55779,212.47561008139485
55780,232.97187245364407
55781,219.99128717448664
55782,254.45300711418386
55783,270.17226666159905
55784,252.2042768042356
55785,241.73964573541005
55786,214.1290241004369
55787,275.54365821503137
55788,239.7304866083578
55789,235.74904625305123
55790,254.22361878438767
55791,233.4151958922807
55792,269.498238021633
55793,214.3534742563989
55794,244.1478803378849
55795,281.37310058315876
55796,210.2477355425709
55797,229.88416014043912
55798,239.482644080874
55799,184.48332072868925
55800,236.840762566332
55801,289.60077520938904
55802,228.69006414909597
55803,236.91863429963394
55804,233.8214432470242
55805,286.91424478349353
55806,264.74671947647454
55807,219.62493261589483
55808,238.6202439322313
55809,231.8850782753375
55810,238.62772985726224
55811,229.4308562180729
55812,221.9697885983253
55813,227.63554067472575
55814,238.41053506616717
55815,246.2567969559895
55816,265.8758381415087
55817,219.30277573294256
55818,223.91658211912195
55819,241.94226124012084
55820,199.09080345538624
55821,225.4899806344578
55822,234.00461507491798
55823,237.5724012533097
55824,239.83223793866347
55825,262.61465965086825
55826,224.03780355779148
55827,219.68072756017168
55828,284.83547847146355
55829,239.21638790370645
55830,250.9522341651754
55831,243.33525438117164
55832,233.20961750020678
55833,264.264979856534
55834,243.1124612347209
55835,243.45245653151636
55836,227.54043847492173
55837,274.92652889785
55838,185.6685090788255
55839,254.74167700473942
55840,304.0430814425141
55841,233.18629661567994
55842,242.08809139417008
55843,247.74058518223154
55844,289.1009250065987
55845,277.4243941568035
55846,236.19778329879944
55847,193.64631312570782
55848,267.74816661590035
55849,222.99678739818336
55850,242.53879525817572
55851,271.1085842660166
55852,204.3883471083926
55853,220.03840662644376
55854,252.4543437915379
55855,269.3159819067838
55856,268.58253817025434
55857,252.67868752970088
55858,284.96880255300533
55859,244.46154304917667
55860,226.1990211583222
55861,242.18498599514055
55862,238.65473479833165
55863,235.70350617421897
55864,219.99753390188312
55865,230.3346339043154
55866,237.36188284089474
55867,281.0977893392596
55868,234.39872109674118
55869,241.52030471842212
55870,230.1600182211415
55871,230.57879626670214
55872,199.86972624850384
55873,245.12948749505873
55874,238.3795841137014
55875,251.20375096866235
55876,256.0209472269779
55877,238.28857011244898
55878,236.47051696890452
55879,233.18937516265058
55880,249.07798345124257
55881,221.11992202805754
55882,293.8335863636867
55883,262.0666487175229
55884,267.603724743342
55885,258.3729171108531
55886,260.21073754909366
55887,264.62620464865046
55888,228.84828776992015
55889,244.41159723134712
55890,245.62843373586458
55891,228.16681301049556
55892,250.11812722251298
55893,267.01126569935536
55894,198.9852840021984
55895,195.3053143271336
55896,239.15768947225234
55897,217.6138234439929
55898,257.3538010557183
55899,237.16147231727544
55900,233.77931330695245
55901,252.51384920684544
55902,244.98390159245957
55903,258.57348073883867
55904,239.386159056338
55905,215.8843083039946
55906,236.65045364154867
55907,245.83636287184555
55908,257.0597007650601
55909,259.109567829693
55910,204.59473078488662
55911,233.3367107259076
55912,226.1994715276519
55913,272.81769806911126
55914,221.33653083060514
55915,241.60405109810873
55916,227.23051727291818
55917,260.53300873833734
55918,288.56993106716425
55919,250.60223041223267
55920,260.44435401406054
55921,213.490117878979
55922,236.12233445248685
55923,226.38342165463496
55924,262.6409724359484
55925,226.99017870980825
55926,277.75318913121873
55927,248.40429824634418
55928,223.98057753485404
55929,251.43517769960897
55930,236.68311104092732
55931,241.47553372302193
55932,188.08512416633909
55933,229.21908227426078
55934,205.71784397038832
55935,259.0580437251005
55936,214.1067678903186
55937,221.99460985739054
55938,233.71015461197678
55939,259.158305226895
55940,255.6385249118124
55941,254.62950536010848
55942,250.63181056996058
55943,253.6693035059797
55944,252.78453051789666
55945,242.95278624273942
55946,254.34611974715594
55947,287.6404123790173
55948,190.33409433818102
55949,243.05703053927593
55950,244.53283233026664
55951,227.9864030774412
55952,232.65011488362822
55953,202.44107254456003
55954,265.4629994135399
55955,254.5207223847069
55956,200.61927409233687
55957,219.0936249587491
55958,257.1772365372906
55959,233.01499068748677
55960,271.92651643625913
55961,221.397128421716
55962,239.16021719545677
55963,257.7436046297298
55964,265.51276329038427
55965,203.62319369134698
55966,232.75691628436985
55967,290.36338830395545
55968,247.27248645325707
55969,220.62764425556932
55970,252.98685603832246
55971,271.38278604115396
55972,226.40523257627282
55973,216.0556691917998
55974,250.40557765895164
55975,212.57076823791635
55976,235.18750586893802
55977,287.9345002296757
55978,244.61870648156528
55979,215.63717234658228
55980,218.93269537960228
55981,184.798743430481
55982,203.63877695478502
55983,234.69320394152797
55984,254.40780318900553
55985,261.64225641243047
55986,290.86328481541926
55987,218.12221784467738
55988,228.8423286032149
55989,302.2631598373019
55990,235.06217783695195
55991,231.98164489658106
55992,243.79790395520274
55993,198.90333896261356
55994,255.1152070968847
55995,248.1747206523259
55996,247.8927920579393
55997,252.08632156920615
55998,258.289069700998
55999,234.47529432109138
56000,177.62377168043085
56001,249.37795367105647
56002,254.87494484439028
56003,214.3750008700077
56004,266.1814819108124
56005,260.46772143533946
56006,245.65956641007486
56007,228.67073327255912
56008,249.63473089902536
56009,211.55785695870497
56010,232.4449094641143
56011,285.9826425639573
56012,242.31856167370864
56013,286.0510629780663
56014,298.72821196484006
56015,254.89015853484545
56016,244.6667293877336
56017,263.62996480432616
56018,248.40373353729848
56019,233.80258596666994
56020,256.1388105762665
56021,327.04246025860357
56022,223.61710967789685
56023,218.49803264618555
56024,226.2006177062807
56025,225.34886850153256
56026,209.05673314520237
56027,286.2102577423307
56028,232.64910227112537
56029,244.69924056414717
56030,221.63061121844336
56031,281.4863357649494
56032,258.62840609821296
56033,204.5063218255429
56034,241.79197869289257
56035,208.7308678976817
56036,241.2488349786247
56037,256.50560960234253
56038,225.92342600430587
56039,242.61372361449315
56040,239.44029645273037
56041,206.28747923277544
56042,231.9837653540579
56043,281.4653880177431
56044,235.01169369217612
56045,260.29644225765855
56046,282.5360962462021
56047,236.62046281643632
56048,261.4047934271923
56049,243.83978530208165
56050,270.4894326830111
56051,290.0824576523566
56052,223.53640925277523
56053,272.23684688685455
56054,234.6392633163169
56055,241.90516785981333
56056,234.69066938441932
56057,221.00972542951413
56058,241.0016088618877
56059,305.26699808475865
56060,240.7000406925344
56061,258.307014782035
56062,207.3683420140856
56063,253.01784231817905
56064,225.843387966081
56065,237.6813748014588
56066,242.76599272960786
56067,265.98685645928254
56068,247.7496374235653
56069,255.58865162313782
56070,239.31483852993114
56071,253.96825802539
56072,225.8275943710667
56073,254.6640202431686
56074,234.9901470744382
56075,272.03283489397745
56076,231.46522399404716
56077,223.5952782498267
56078,247.05233624575044
56079,214.9625280268981
56080,254.46393907297403
56081,244.25389861366264
56082,235.7868834641621
56083,193.7669996975676
56084,258.90304942139755
56085,252.88952241529572
56086,237.76532139136134
56087,273.1016118952529
56088,259.5960479380044
56089,235.5153464743997
